FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\normal\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 213
Number of single edges: 213
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
,033000
,032000

75629324,000000,0.00035481%,5.2107e-006%,4.0725e-007,8.5844,0.01
,100000
,000300
,200000
,030200
,020200

197388,000000,0.00035481%,6.0741e-005%,1.0592e-006,2.7764,0.03
,000000
,000000
,220000
,001300
,002300

545264152,000000,0.00035481%,2.7435e-005%,1.0329e-006,3.1694,0.04
,200000
,100000
,000003
,001000
,023000

197388,000000,0.00035481%,3.357e-005%,9.2103e-007,3.4879,0.02
,000000
,000000
,220000
,001300
,002200

75629324,000000,0.00035481%,1.1904e-005%,7.0512e-007,4.8631,0.02
,100000
,000100
,200000
,030200
,020200

4262444,000000,0.00035481%,1.2039e-005%,4.3366e-007,7.9042,0
,000000
,010000
,030000
,303000
,102300

68288792,000000,0.00035481%,5.9101e-005%,1.5385e-006,1.9221,0.07
,000100
,000100
,300000
,000200
,021000

132892,000000,0.00035481%,1.205e-005%,5.0833e-007,6.7429,0
,000000
,000000
,200000
,031200
,022300

4328462,000000,0.00035481%,1.3127e-006%,1.3127e-007,26.929,0
,000000
,300000
,020000
,110000
,002310

4205616,000000,0.00035481%,0.00029244%,3.7948e-006,0.16437,0.39
,000000
,300000
,000020
,230000
,330000

99876,000000,0.00035481%,6.8961e-005%,1.5433e-006,1.8522,0.06
,000000
,000000
,220000
,230000
,002300

99876,000000,0.00035481%,9.6327e-005%,1.6042e-006,1.6113,0.1
,000000
,000000
,320000
,320000
,002300

100920,000000,0.00035481%,7.7246e-005%,1.1822e-006,2.348,0.04
,000000
,000000
,031000
,210000
,111000

75629324,000000,0.00035481%,2.8634e-006%,2.8634e-007,12.291,0
,300000
,300000
,030000
,033000
,022000

531504,000000,0.00035481%,2.8755e-005%,1.0808e-006,3.0167,0.02
,000000
,000002
,000020
,230000
,330000

132892,000000,0.00035481%,1.2404e-005%,5.955e-007,5.7499,0.01
,000000
,000000
,300000
,021300
,012200

8422918,000000,0.00035481%,5.4703e-005%,1.3858e-006,2.1656,0.04
,000000
,200000
,001000
,032000
,000330

4261902,000000,0.00035481%,3.2271e-005%,8.7432e-007,3.6891,0.02
,000000
,300000
,020000
,020000
,001330

4205616,000000,0.00035481%,0.00026353%,4.5693e-006,0.19978,0.29
,000000
,300000
,000010
,210000
,120000

8455704,000000,0.00035481%,0.00012183%,2.4266e-006,0.96011,0.12
,000000
,100000
,010000
,032000
,032000

4205616,000000,0.00035481%,0.00018941%,2.9044e-006,0.56949,0.21
,000000
,010000
,000020
,320000
,330000

4261902,000000,0.00035481%,7.9659e-005%,1.5357e-006,1.7917,0.09
,000000
,300000
,020000
,200000
,001330

134200,000000,0.00035481%,0.00022785%,3.4608e-006,0.36687,0.28
,000000
,000000
,300000
,220000
,322000

8522762,000000,0.00035481%,4.413e-005%,1.241e-006,2.5036,0.04
,000000
,020000
,020000
,310000
,001030

4326666,000000,0.00035481%,1.8729e-005%,6.0184e-007,5.5843,0
,000000
,020000
,100000
,102000
,000110

99876,000000,0.00035481%,7.5039e-005%,1.5891e-006,1.7606,0.09
,000000
,000000
,220000
,230000
,001300

75629324,000000,0.00035481%,2.424e-005%,7.9826e-007,4.1411,0.02
,200000
,100000
,030000
,033000
,033000

11320,000000,0.00035481%,0.0001447%,2.2667e-006,0.92694,0.18
,000000
,000000
,000030
,310000
,122000

99876,000000,0.00035481%,5.8505e-005%,1.1938e-006,2.4821,0.04
,000000
,000000
,320000
,320000
,001200

4260396,000000,0.00035481%,7.7943e-005%,1.9508e-006,1.4192,0.07
,000000
,030000
,020000
,003000
,203100

8521240,000000,0.00035481%,0.00038979%,4.4707e-006,-0.078243,0.43
,000000
,100000
,100000
,031000
,022000

7224,000000,0.00035481%,6.4465e-005%,1.2277e-006,2.365,0.02
,000000
,000000
,000002
,110000
,322000

3132,000000,0.00035481%,0.00017872%,2.7018e-006,0.65175,0.21
,000000
,000000
,000000
,220000
,321200

541131532,000000,0.00035481%,0%,0,undefined,0
,000300
,000300
,100000
,031000
,022000

545325336,000000,0.00035481%,8.6114e-005%,2.1745e-006,1.2357,0.1
,100000
,200000
,000010
,002000
,033000

4262444,000000,0.00035481%,1.4766e-005%,4.6342e-007,7.3378,0
,000000
,010000
,020000
,103000
,101300

4260396,000000,0.00035481%,0.00012834%,2.4533e-006,0.92316,0.15
,000000
,020000
,010000
,002000
,201100

131858,000000,0.00035481%,0.00055619%,6.0065e-006,-0.33527,0.58
,000000
,000000
,300000
,030200
,002010

545325336,000000,0.00035481%,2.4316e-005%,6.7269e-007,4.9131,0.01
,300000
,200000
,003000
,000200
,031000

8521240,000000,0.00035481%,0.00039109%,4.5775e-006,-0.079257,0.42
,000000
,100000
,300000
,031000
,031000

545392152,000000,0.00035481%,6.8157e-006%,4.0553e-007,8.5813,0
,300000
,100000
,200000
,031000
,032000

142738194,000000,0.00035481%,1.3253e-006%,1.3253e-007,26.672,0
,003000
,100000
,200000
,003300
,010030

132892,000000,0.00035481%,3.5571e-005%,8.202e-007,3.8922,0.01
,000000
,000000
,100000
,021100
,033300

8455704,000000,0.00035481%,3.0815e-005%,9.7877e-007,3.3103,0.02
,000000
,030000
,200000
,102000
,102000

33334,000000,0.00035481%,0.00015655%,3.2723e-006,0.60588,0.15
,000000
,000000
,001000
,002000
,110330

100920,000000,0.00035481%,3.1181e-005%,6.924e-007,4.6741,0
,000000
,000000
,021000
,301000
,233000

100920,000000,0.00035481%,4.0574e-005%,8.7488e-007,3.5918,0.01
,000000
,000000
,320000
,101000
,223000

142738194,000000,0.00035481%,2.9262e-006%,2.0623e-007,17.063,0
,003000
,100000
,300000
,001100
,030030

33334,000000,0.00035481%,8.659e-005%,2.0934e-006,1.2813,0.12
,000000
,000000
,001000
,002000
,110320

545391884,000000,0.00035481%,9.3661e-006%,3.955e-007,8.7344,0
,200000
,300000
,300000
,001100
,031000

4260652,000000,0.00035481%,1.2043e-005%,6.598e-007,5.195,0.01
,000000
,030000
,030000
,003300
,203100

75629324,000000,0.00035481%,2.5599e-005%,9.7731e-007,3.3686,0.03
,100000
,100000
,020000
,013000
,033000

35892,000000,0.00035481%,0.00023128%,2.3936e-006,0.51609,0.26
,000000
,000000
,002000
,110000
,330100

200248,000000,0.00035481%,2.7991e-006%,1.9699e-007,17.869,0
,000000
,000000
,230000
,213000
,133000

545326104,000000,0.00035481%,8.8488e-005%,1.8716e-006,1.423,0.09
,300000
,300000
,030000
,030000
,033000

4260652,000000,0.00035481%,2.4262e-005%,1.0272e-006,3.2178,0.02
,000000
,010000
,030000
,003300
,303200

545391884,000000,0.00035481%,4.046e-006%,2.3136e-007,15.161,0
,300000
,100000
,200000
,003300
,020100

4205096,000000,0.00035481%,0.0001289%,2.3834e-006,0.94787,0.14
,000000
,030000
,000010
,302000
,101000

8521240,000000,0.00035481%,0.00020731%,3.0278e-006,0.48717,0.22
,000000
,100000
,100000
,023000
,023000

68289048,000000,0.00035481%,1.4965e-005%,6.9967e-007,4.8573,0.01
,000200
,000200
,300000
,001000
,031000

68289048,000000,0.00035481%,8.664e-005%,1.8608e-006,1.4411,0.11
,000300
,000100
,300000
,001000
,031000

100920,000000,0.00035481%,3.7956e-005%,7.7327e-007,4.0976,0
,000000
,000000
,201000
,012000
,311000

68289048,000000,0.00035481%,0.00018792%,3.2516e-006,0.51326,0.24
,000100
,000100
,300000
,001000
,031000

4260652,000000,0.00035481%,1.7252e-005%,6.618e-007,5.1007,0.01
,000000
,010000
,020000
,001100
,303100

545391884,000000,0.00035481%,5.4974e-006%,3.3403e-007,10.458,0
,100000
,300000
,200000
,001100
,030200

142738194,000000,0.00035481%,1.3253e-006%,1.3253e-007,26.672,0
,001000
,100000
,200000
,003300
,030010

4260652,000000,0.00035481%,9.8813e-006%,4.2461e-007,8.1235,0
,000000
,010000
,030000
,003300
,203300

545391884,000000,0.00035481%,1.4117e-006%,1.4117e-007,25.034,0
,300000
,200000
,200000
,003300
,021000

4205096,000000,0.00035481%,5.808e-005%,1.1317e-006,2.622,0.04
,000000
,200000
,000020
,033000
,031000

100920,000000,0.00035481%,0.00013434%,1.6106e-006,1.3688,0.14
,000000
,000000
,230000
,033000
,133000

67110,000000,0.00035481%,3.6661e-005%,9.7495e-007,3.2633,0.03
,000000
,000000
,010000
,032000
,200230

545392156,000000,0.00035481%,0%,0,undefined,0
,100000
,300000
,300000
,031000
,031300

7224,000000,0.00035481%,8.4777e-005%,1.424e-006,1.8963,0.07
,000000
,000000
,000003
,130000
,311000

8488472,000000,0.00035481%,2.3393e-005%,7.5793e-007,4.3727,0.01
,000000
,200000
,013000
,023000
,033000

142738194,000000,0.00035481%,2.5703e-006%,2.5703e-007,13.704,0
,003000
,100000
,100000
,001100
,030030

142738194,000000,0.00035481%,1.4317e-006%,1.4317e-007,24.682,0
,003000
,200000
,300000
,003300
,010010

100920,000000,0.00035481%,3.3816e-005%,9.7559e-007,3.2903,0.01
,000000
,000000
,021000
,102000
,233000

100920,000000,0.00035481%,3.4242e-005%,7.1648e-007,4.4743,0
,000000
,000000
,320000
,011000
,223000

8588298,000000,0.00035481%,8.0631e-006%,3.7481e-007,9.2514,0
,000000
,100000
,120000
,001100
,330000

8588298,000000,0.00035481%,0%,0,undefined,0
,000000
,200000
,002001
,310000
,330000

8422918,000000,0.00035481%,5.0025e-005%,1.3124e-006,2.3224,0.05
,000000
,010000
,003000
,303000
,000130

100870,000000,0.00023654%,9.195e-006%,4.2561e-007,5.3417,0.02
,000000
,000000
,120000
,102000
,000110

7224,000000,0.00023654%,2.178e-005%,6.381e-007,3.3657,0.04
,000000
,000000
,000002
,120000
,213000

4205616,000000,0.00023654%,0.00023964%,3.4477e-006,-0.0089951,0.36
,000000
,300000
,000030
,230000
,120000

35892,000000,0.00023654%,0.00017827%,2.5275e-006,0.23054,0.31
,000000
,000000
,003000
,210000
,220100

75629324,000000,0.00023654%,1.1996e-005%,5.0307e-007,4.4635,0.03
,100000
,300000
,003000
,021000
,033000

132892,000000,0.00023654%,8.1227e-006%,4.5753e-007,4.9924,0.01
,000000
,000000
,100000
,031200
,022300

8585996,000000,0.00023654%,1.7531e-005%,1.1041e-006,1.9836,0.01
,000000
,300000
,001010
,310000
,001030

545392668,000000,0.00023654%,1.3912e-005%,5.7442e-007,3.8757,0.04
,300000
,200000
,100000
,100000
,033100

35892,000000,0.00023654%,9.1226e-005%,1.6182e-006,0.89802,0.15
,000000
,000000
,002000
,210000
,220100

545265688,000000,0.00023654%,4.2939e-005%,1.066e-006,1.8161,0.09
,100000
,300000
,000002
,100000
,031000

3644,000000,0.00023654%,1.764e-005%,6.8975e-007,3.1736,0.05
,000000
,000000
,000000
,211000
,311100

297008,000000,0.00023654%,0.0019774%,1.295e-005,-1.3443,0.98
,000000
,000001
,200000
,001000
,310000

297008,000000,0.00023654%,0.0011608%,1.3487e-005,-0.68527,0.67
,000000
,000001
,003000
,300000
,220000

8424496,000000,0.00023654%,0.00042702%,3.1991e-006,-0.59542,0.72
,000000
,100000
,002000
,310000
,110000

142738194,000000,0.00023654%,0%,0,undefined,0
,001000
,100000
,200000
,001300
,010010

35892,000000,0.00023654%,8.9029e-005%,1.5606e-006,0.94521,0.18
,000000
,000000
,001000
,210000
,220200

4664,000000,0.00023654%,0.0012934%,8.672e-006,-1.2187,0.95
,000000
,000000
,000001
,100000
,122000

142738194,000000,0.00023654%,0%,0,undefined,0
,003000
,200000
,200000
,001300
,010010

7224,000000,0.00023654%,2.5473e-005%,6.5398e-007,3.2275,0.04
,000000
,000000
,000002
,230000
,211000

545391884,000000,0.00023654%,2.7149e-006%,1.9106e-007,12.238,0
,100000
,200000
,200000
,001100
,030100

4326666,000000,0.00023654%,5.4476e-006%,3.3049e-007,6.9923,0.01
,000000
,020000
,200000
,302000
,000120

100920,000000,0.00023654%,5.9836e-005%,9.683e-007,1.8249,0.13
,000000
,000000
,103000
,220000
,111000

545391644,000000,0.00023654%,4.1471e-006%,3.0875e-007,7.5269,0.01
,100000
,100000
,300000
,030000
,023300

4205096,000000,0.00023654%,3.8008e-005%,1.209e-006,1.6422,0.1
,000000
,010000
,000010
,102000
,302000

67110,000000,0.00023654%,5.5379e-005%,1.1073e-006,1.6361,0.12
,000000
,000000
,020000
,031000
,200330

545391644,000000,0.00023654%,9.7823e-006%,4.9591e-007,4.5725,0.01
,200000
,200000
,100000
,030000
,032300

4205616,000000,0.00023654%,0.00044316%,6.9957e-006,-0.29535,0.41
,000000
,010000
,000010
,110000
,110000

801840,000000,0.00023654%,0%,0,undefined,0
,000000
,000031
,000021
,320000
,110000

545391644,000000,0.00023654%,0%,0,undefined,0
,200000
,300000
,200000
,030000
,023300

269360,000000,0.00023654%,4.1908e-005%,8.717e-007,2.2328,0.06
,000000
,000001
,000001
,310000
,220000

297008,000000,0.00023654%,0.0013146%,1.247e-005,-0.8645,0.84
,000000
,000003
,003000
,300000
,220000

134712,000000,0.00023654%,8.339e-005%,1.7669e-006,0.86678,0.18
,000000
,000000
,100000
,211000
,313000

1245552,000000,0.00023654%,0%,0,undefined,0
,000000
,000100
,230000
,210000
,000110

75629324,000000,0.00023654%,5.4314e-006%,3.2717e-007,7.0639,0.01
,000300
,200000
,200000
,001300
,002300

134712,000000,0.00023654%,6.5933e-005%,1.5416e-006,1.1067,0.15
,000000
,000000
,300000
,331000
,313000

545391884,000000,0.00023654%,5.4612e-006%,2.6896e-007,8.5915,0
,100000
,100000
,300000
,001100
,030100

132892,000000,0.00023654%,5.3481e-006%,3.2389e-007,7.138,0.01
,000000
,000000
,100000
,031200
,021200

533548,000000,0.00023654%,4.1004e-006%,3.0393e-007,7.6478,0.01
,000000
,000020
,000020
,030000
,202200

142738194,000000,0.00023654%,1.368e-006%,1.368e-007,17.192,0
,001000
,300000
,200000
,001300
,010010

4326666,000000,0.00023654%,1.3338e-005%,4.4643e-007,4.9997,0.01
,000000
,030000
,200000
,302000
,000110

545392668,000000,0.00023654%,0%,0,undefined,0
,300000
,300000
,300000
,100000
,033100

131858,000000,0.00023654%,0.00074735%,6.1441e-006,-0.83139,0.79
,000000
,000000
,200000
,001200
,030010

33334,000000,0.00023654%,5.5394e-005%,1.6226e-006,1.1164,0.1
,000000
,000000
,002000
,002000
,310110

545326104,000000,0.00023654%,4.3719e-005%,1.2139e-006,1.5885,0.11
,300000
,200000
,010000
,020000
,023000

545392668,000000,0.00023654%,3.932e-006%,3.932e-007,5.9157,0.01
,200000
,300000
,300000
,100000
,021200

62,000000,0.00023654%,6.1818e-005%,8.4473e-007,2.0684,0.07
,000000
,000000
,000000
,000000
,111110

35892,000000,0.00023654%,7.7712e-005%,1.5195e-006,1.0452,0.15
,000000
,000000
,003000
,220000
,110200

4260652,000000,0.00023654%,0%,0,undefined,0
,000000
,030000
,020000
,002100
,202100

142738194,000000,0.00023654%,1.4828e-006%,1.4828e-007,15.852,0
,001000
,200000
,300000
,001300
,010010

12782640,000000,0.00023654%,0%,0,undefined,0
,000000
,310000
,130000
,120000
,320000

142738194,000000,0.00023654%,1.3835e-006%,1.3835e-007,16.997,0
,002000
,300000
,200000
,001300
,010010

4205616,000000,0.00023654%,0.00019094%,3.3911e-006,0.13448,0.32
,000000
,200000
,000010
,130000
,220000

1248304,000000,0.00023654%,9.4473e-006%,5.5117e-007,4.1202,0.03
,000000
,000100
,130000
,120000
,320000

4262412,000000,0.00023654%,7.3511e-005%,1.6405e-006,0.99378,0.12
,000000
,200000
,200000
,021000
,003100

67110,000000,0.00023654%,0.00011107%,1.7685e-006,0.70945,0.25
,000000
,000000
,030000
,032000
,100110

8424496,000000,0.00023654%,0.00034476%,3.8955e-006,-0.2778,0.54
,000000
,100000
,003000
,230000
,220000

8424496,000000,0.00023654%,0.00020033%,2.3452e-006,0.15441,0.43
,000000
,030000
,003000
,230000
,220000

541074464,000000,0.00023654%,0.0045033%,2.261e-005,-1.8871,1
,000100
,000100
,300000
,020000
,200000

12782640,000000,0.00023654%,1.2738e-006%,1.2738e-007,18.47,0
,000000
,320000
,210000
,120000
,120000

8588298,000000,0.00023654%,3.9873e-006%,2.2793e-007,10.203,0
,000000
,300000
,001010
,120000
,230000

1245552,000000,0.00023654%,8.1201e-006%,5.0572e-007,4.5168,0.02
,000000
,000100
,330000
,210000
,000130

4262444,000000,0.00023654%,1.2509e-005%,4.0042e-007,5.595,0
,000000
,010000
,030000
,203000
,101100

1245552,000000,0.00023654%,4.222e-006%,3.1016e-007,7.4904,0.01
,000000
,000300
,130000
,210000
,000130

8588336,000000,0.00023654%,9.3572e-006%,4.7707e-007,4.762,0.03
,000000
,300000
,210000
,120000
,120000

269360,000000,0.00023654%,5.4757e-005%,1.3304e-006,1.3663,0.09
,000000
,000003
,000003
,230000
,220000

100920,000000,0.00023654%,3.9883e-005%,8.8103e-007,2.2321,0.06
,000000
,000000
,103000
,230000
,211000

1248304,000000,0.00023654%,1.3627e-005%,7.346e-007,3.0345,0.03
,000000
,000300
,110000
,310000
,210000

545391644,000000,0.00023654%,1.1128e-005%,5.4159e-007,4.1621,0.02
,300000
,200000
,100000
,010000
,033100

75629324,000000,0.00023654%,1.3152e-006%,1.3152e-007,17.886,0
,003000
,200000
,200000
,001300
,002300

533548,000000,0.00023654%,4.0256e-006%,2.984e-007,7.7921,0.01
,000000
,000020
,000020
,010000
,102300

4262444,000000,0.00023654%,5.3929e-006%,2.6569e-007,8.7,0
,000000
,020000
,030000
,203000
,101300

8585996,000000,0.00023654%,1.4009e-006%,1.4009e-007,16.785,0
,000000
,300000
,001030
,320000
,003020

132892,000000,0.00023654%,2.2922e-005%,7.2023e-007,2.966,0.05
,000000
,000000
,300000
,031100
,023100

34088988,000000,0.00023654%,1.3204e-006%,1.3204e-007,17.815,0
,000030
,000010
,000010
,200000
,031100

8588298,000000,0.00023654%,3.9547e-006%,2.9435e-007,7.9016,0.01
,000000
,100000
,001010
,120000
,230000

4326666,000000,0.00023654%,2.4302e-005%,6.4693e-007,3.2807,0.02
,000000
,020000
,300000
,302000
,000130

533548,000000,0.00023654%,4.2753e-005%,1.1174e-006,1.7342,0.08
,000000
,000030
,000010
,010000
,201200

142738194,000000,0.00023654%,0%,0,undefined,0
,003000
,100000
,300000
,001100
,030010

545325336,000000,0.00023654%,9.7775e-006%,5.0099e-007,4.5263,0.01
,200000
,200000
,000010
,020000
,031000

545264152,000000,0.00023654%,0.00010153%,2.7067e-006,0.4988,0.16
,100000
,200000
,000001
,020000
,033000

7224,000000,0.00023654%,5.773e-005%,1.2023e-006,1.4872,0.11
,000000
,000000
,000002
,110000
,111000

35892,000000,0.00023654%,0.00010171%,1.6435e-006,0.82038,0.21
,000000
,000000
,001000
,330000
,220200

12782640,000000,0.00023654%,0%,0,undefined,0
,000000
,310000
,210000
,120000
,120000

545391644,000000,0.00023654%,1.3107e-006%,1.3107e-007,17.947,0
,200000
,300000
,300000
,010000
,021200

142738194,000000,0.00023654%,1.3617e-006%,1.3617e-007,17.27,0
,003000
,100000
,100000
,001100
,030010

4326666,000000,0.00023654%,2.7545e-006%,1.9394e-007,12.055,0
,000000
,020000
,300000
,302000
,000220

545391644,000000,0.00023654%,2.7801e-005%,1.016e-006,2.0545,0.07
,100000
,200000
,300000
,010000
,033100

7224,000000,0.00023654%,6.3631e-005%,1.1637e-006,1.4858,0.15
,000000
,000000
,000002
,110000
,211000

545391884,000000,0.00023654%,9.5876e-006%,4.0272e-007,5.6355,0.01
,200000
,100000
,300000
,001100
,030100

533548,000000,0.00023654%,7.9465e-005%,2.4806e-006,0.63322,0.13
,000000
,000010
,000020
,030000
,103100

132892,000000,0.00023654%,8.1095e-006%,4.2358e-007,5.3929,0.02
,000000
,000000
,200000
,031100
,022100

8422918,000000,0.00023654%,1.7496e-005%,5.2797e-007,4.1488,0.02
,000000
,020000
,001000
,202000
,000130

8588336,000000,0.00023654%,0.00011488%,2.6254e-006,0.46341,0.23
,000000
,200000
,110000
,130000
,310000

142738194,000000,0.00023654%,2.6865e-006%,1.8905e-007,12.37,0
,003000
,100000
,300000
,001200
,010030

132892,000000,0.00023654%,1.5928e-005%,5.7139e-007,3.861,0.02
,000000
,000000
,200000
,031200
,011100

100920,000000,0.00023654%,2.6303e-005%,6.444e-007,3.2626,0.03
,000000
,000000
,011000
,220000
,233000

4260652,000000,0.00023654%,1.4933e-005%,8.1882e-007,2.7064,0.03
,000000
,020000
,020000
,003300
,303300

8422918,000000,0.00023654%,1.8986e-005%,6.4132e-007,3.3923,0.03
,000000
,200000
,001000
,022000
,000230

99876,000000,0.00023654%,5.1835e-005%,1.0948e-006,1.6871,0.08
,000000
,000000
,230000
,120000
,002200

4261902,000000,0.00023654%,7.4225e-005%,1.5281e-006,1.0622,0.15
,000000
,300000
,030000
,300000
,001110

8588336,000000,0.00023654%,0.00012351%,2.7052e-006,0.41783,0.22
,000000
,100000
,110000
,130000
,310000

8588302,000000,0.00023654%,1.3769e-006%,1.3769e-007,17.079,0
,000000
,300000
,230000
,330000
,001110

545392664,000000,0.00023654%,0.00015073%,3.3119e-006,0.25911,0.17
,300000
,200000
,300000
,300000
,031000

8422918,000000,0.00023654%,2.2948e-005%,7.0119e-007,3.0462,0.04
,000000
,030000
,001000
,202000
,000310

8588336,000000,0.00023654%,3.8128e-005%,1.125e-006,1.7637,0.08
,000000
,300000
,210000
,130000
,310000

1248304,000000,0.00023654%,1.3711e-005%,6.2931e-007,3.5408,0.04
,000000
,000300
,210000
,130000
,310000

100920,000000,0.00023654%,2.1532e-005%,5.6373e-007,3.814,0.02
,000000
,000000
,302000
,320000
,133000

8588336,000000,0.00023654%,4.7459e-005%,1.292e-006,1.4635,0.08
,000000
,100000
,210000
,130000
,310000

1116208,000000,0.00023654%,0.00208%,1.3176e-005,-1.3991,0.98
,000000
,000300
,020000
,200000
,220000

1248304,000000,0.00023654%,1.2372e-005%,5.8864e-007,3.8082,0.03
,000000
,000100
,210000
,130000
,310000

134712,000000,0.00023654%,7.466e-005%,1.5809e-006,1.024,0.17
,000000
,000000
,300000
,331000
,323000

329776,000000,0.00023654%,0.00066117%,6.748e-006,-0.62926,0.75
,000000
,000003
,020000
,200000
,220000

329776,000000,0.00023654%,0.00041461%,4.813e-006,-0.36997,0.6
,000000
,000001
,020000
,200000
,220000

131858,000000,0.00023654%,0.00025617%,3.0189e-006,-0.065014,0.45
,000000
,000000
,200000
,001200
,020020

1116208,000000,0.00023654%,0.0011382%,7.5907e-006,-1.1878,0.91
,000000
,000200
,020000
,200000
,220000

545391644,000000,0.00023654%,1.3617e-006%,1.3617e-007,17.27,0
,100000
,200000
,200000
,010000
,022200

134712,000000,0.00023654%,4.3467e-005%,1.3918e-006,1.3873,0.06
,000000
,000000
,300000
,121000
,322000

531504,000000,0.00023654%,1.467e-005%,7.5253e-007,2.9484,0.04
,000000
,000030
,000002
,230000
,120000

35892,000000,0.00023654%,0.00012918%,1.9414e-006,0.553,0.26
,000000
,000000
,001000
,220000
,210300

67110,000000,0.00023654%,4.3009e-005%,1.2578e-006,1.5386,0.09
,000000
,000000
,010000
,011000
,100230

4260908,000000,0.00023654%,0.00014439%,3.0119e-006,0.30597,0.24
,000000
,020000
,010000
