FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\orth\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 204
Number of single edges: 204
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
8585996,000000,0.00032034%,1.0525e-005%,4.1879e-007,7.3979,0
,000000
,200000
,330000
,003200
,002200

8585996,000000,0.00032034%,5.7118e-006%,3.2646e-007,9.6376,0
,000000
,100000
,130000
,003200
,001300

197388,000000,0.00032034%,0.00031671%,3.2019e-006,0.011345,0.46
,000000
,000000
,230000
,003200
,001200

4328458,000000,0.00032034%,6.0278e-005%,1.442e-006,1.8035,0.11
,000000
,010000
,100000
,110000
,002030

545325336,000000,0.00032034%,7.7017e-005%,1.8473e-006,1.3172,0.13
,300000
,100000
,020000
,000100
,031000

545325336,000000,0.00032034%,6.6429e-005%,1.8033e-006,1.4081,0.1
,100000
,100000
,020000
,000100
,031000

545325336,000000,0.00032034%,5.405e-005%,1.6127e-006,1.6512,0.08
,300000
,300000
,020000
,000100
,033000

4205578,000000,0.00032034%,2.5475e-005%,7.7645e-007,3.7977,0.03
,000000
,300000
,000030
,110000
,003030

4205578,000000,0.00032034%,1.4407e-005%,6.0843e-007,5.0283,0.02
,000000
,010000
,000030
,110000
,003030

4205578,000000,0.00032034%,1.6431e-005%,6.4937e-007,4.6801,0.02
,000000
,200000
,000030
,110000
,003030

33334,000000,0.00032034%,2.0081e-005%,9.7196e-007,3.0893,0.02
,000000
,000000
,001000
,003000
,220330

4262444,000000,0.00032034%,1.8266e-006%,1.8266e-007,17.438,0
,000000
,020000
,010000
,203000
,302300

1114408,000000,0.00032034%,0.0022382%,1.1506e-005,-1.6669,0.98
,000000
,000300
,020000
,000100
,101000

4260652,000000,0.00032034%,1.6563e-005%,9.8407e-007,3.087,0.03
,000000
,020000
,030000
,002100
,201300

7224,000000,0.00032034%,2.1319e-005%,1.0162e-006,2.9426,0.04
,000000
,000000
,000001
,011000
,211000

134712,000000,0.00032034%,7.108e-006%,4.2872e-007,7.3063,0.01
,000000
,000000
,300000
,313000
,212000

199192,000000,0.00032034%,0.00029067%,3.426e-006,0.086623,0.42
,000000
,000000
,022000
,220000
,202000

4260652,000000,0.00032034%,9.1492e-006%,4.7329e-007,6.5751,0.01
,000000
,030000
,030000
,002100
,202200

4260652,000000,0.00032034%,0%,0,undefined,0
,000000
,030000
,030000
,002100
,202300

11320,000000,0.00032034%,3.0572e-005%,1.1496e-006,2.5207,0.07
,000000
,000000
,000010
,011000
,211000

559152,000000,0.00032034%,0.0041625%,1.6938e-005,-2.2683,1
,000000
,000100
,300000
,003000
,210000

4260396,000000,0.00032034%,3.2937e-005%,9.4608e-007,3.0379,0.04
,000000
,020000
,010000
,003000
,303200

99896,000000,0.00032034%,1.8242e-005%,7.5509e-007,4.0009,0.04
,000000
,000000
,301000
,201000
,222000

132664,000000,0.00032034%,0.00027569%,4.2576e-006,0.10488,0.32
,000000
,000000
,300000
,031000
,213000

67110,000000,0.00032034%,1.6563e-005%,5.2958e-007,5.7362,0
,000000
,000000
,010000
,011000
,300230

8422676,000000,0.00032034%,0.00010883%,1.7595e-006,1.2021,0.17
,000000
,100000
,003000
,020100
,020100

197388,000000,0.00032034%,9.0326e-005%,1.5209e-006,1.5124,0.11
,000000
,000000
,033000
,200100
,300200

4205578,000000,0.00032034%,1.0895e-005%,5.0601e-007,6.1154,0.01
,000000
,300000
,000030
,320000
,003030

67110,000000,0.00032034%,1.1114e-005%,5.0961e-007,6.068,0.01
,000000
,000000
,010000
,011000
,300130

67110,000000,0.00032034%,3.966e-005%,9.7667e-007,2.8739,0.04
,000000
,000000
,010000
,011000
,300120

8422936,000000,0.00032034%,0.00018673%,3.0997e-006,0.43107,0.33
,000000
,030000
,003000
,103000
,302000

8422936,000000,0.00032034%,0.00016009%,2.4128e-006,0.66419,0.24
,000000
,010000
,003000
,103000
,302000

3644,000000,0.00032034%,9.206e-006%,4.8854e-007,6.3688,0.01
,000000
,000000
,000000
,321000
,213200

4262444,000000,0.00032034%,0%,0,undefined,0
,000000
,020000
,010000
,201000
,301200

4328458,000000,0.00032034%,9.7256e-005%,2.6069e-006,0.85578,0.12
,000000
,020000
,200000
,320000
,001010

7224,000000,0.00032034%,1.9649e-005%,1.0198e-006,2.9486,0.03
,000000
,000000
,000003
,031000
,211000

32884,000000,0.00032034%,0.00064957%,6.1153e-006,-0.53836,0.7
,000000
,000000
,002000
,000003
,310200

99880,000000,0.00032034%,0.00038973%,3.7465e-006,-0.18519,0.56
,000000
,000000
,310000
,201000
,302000

99880,000000,0.00032034%,0.00032928%,4.974e-006,-0.017973,0.34
,000000
,000000
,101000
,201000
,220000

545325336,000000,0.00032034%,0.00011511%,2.3813e-006,0.86185,0.15
,200000
,100000
,020000
,000100
,021000

3644,000000,0.00032034%,5.5468e-006%,4.1342e-007,7.6145,0.01
,000000
,000000
,000000
,231000
,212200

4201482,000000,0.00032034%,1.2672e-005%,6.9357e-007,4.4361,0.02
,000000
,200000
,000001
,130000
,001020

4260396,000000,0.00032034%,8.7384e-005%,1.5806e-006,1.4739,0.16
,000000
,030000
,010000
,003000
,302100

4262444,000000,0.00032034%,0%,0,undefined,0
,000000
,020000
,010000
,203000
,303200

545325336,000000,0.00032034%,0.0001964%,3.6955e-006,0.33539,0.28
,300000
,100000
,020000
,000100
,022000

8588298,000000,0.00032034%,1.8669e-006%,1.8669e-007,17.059,0
,000000
,200000
,230000
,002100
,120000

8588298,000000,0.00032034%,1.9866e-005%,6.1821e-007,4.8604,0.01
,000000
,100000
,330000
,002100
,120000

545325336,000000,0.00032034%,0.00013753%,2.4967e-006,0.73222,0.21
,300000
,100000
,020000
,000100
,023000

545325336,000000,0.00032034%,7.6528e-005%,2.1232e-006,1.1483,0.12
,100000
,200000
,020000
,000100
,023000

11832,000000,0.00032034%,1.8217e-006%,1.8217e-007,17.485,0
,000000
,000000
,000010
,231000
,212000

4201482,000000,0.00032034%,6.9645e-005%,1.9422e-006,1.2908,0.09
,000000
,300000
,000001
,310000
,001020

68163616,000000,0.00032034%,0.0013058%,9.6389e-006,-1.0224,0.92
,300000
,020000
,003000
,003000
,300000

4262444,000000,0.00032034%,0%,0,undefined,0
,000000
,020000
,010000
,303000
,302300

535564,000000,0.00032034%,9.6082e-005%,2.3236e-006,0.96513,0.11
,000000
,000030
,000020
,210000
,002200

33334,000000,0.00032034%,4.3702e-005%,1.0157e-006,2.7237,0.04
,000000
,000000
,001000
,003000
,220220

4204556,000000,0.00032034%,0.0031503%,1.4899e-005,-1.8995,1
,000000
,020000
,000020
,300000
,002200

134712,000000,0.00032034%,1.7809e-005%,7.7244e-007,3.9166,0.03
,000000
,000000
,300000
,231000
,212000

4201482,000000,0.00032034%,1.6072e-005%,6.2356e-007,4.8796,0.02
,000000
,100000
,000002
,210000
,001030

134712,000000,0.00032034%,1.8508e-005%,8.9164e-007,3.3852,0.03
,000000
,000000
,100000
,321000
,212000

32884,000000,0.00032034%,0.00046616%,4.8011e-006,-0.30372,0.57
,000000
,000000
,002000
,000003
,320200

99896,000000,0.00032034%,3.2757e-005%,9.8157e-007,2.9299,0.07
,000000
,000000
,301000
,203000
,221000

545391884,000000,0.00032034%,1.7848e-006%,1.7848e-007,17.848,0
,100000
,100000
,300000
,020100
,001300

134712,000000,0.00032034%,1.7734e-006%,1.7734e-007,17.964,0
,000000
,000000
,300000
,331000
,232000

4326156,000000,0.00032034%,9.7174e-005%,2.0267e-006,1.1011,0.15
,000000
,010000
,100000
,002100
,001300

4326156,000000,0.00032034%,9.1203e-005%,2.2125e-006,1.0357,0.12
,000000
,010000
,200000
,002100
,001300

4326666,000000,0.00032034%,5.2654e-005%,1.2403e-006,2.1583,0.09
,000000
,030000
,300000
,020100
,002010

4326666,000000,0.00032034%,6.1876e-005%,1.5313e-006,1.6879,0.08
,000000
,020000
,300000
,020100
,002010

134712,000000,0.00032034%,2.5172e-005%,1.196e-006,2.468,0.04
,000000
,000000
,200000
,223000
,232000

4204556,000000,0.00032034%,0.0019104%,1.0306e-005,-1.5429,0.99
,000000
,010000
,000020
,300000
,002100

134712,000000,0.00032034%,3.5537e-006%,2.5001e-007,12.671,0
,000000
,000000
,100000
,133000
,232000

9762,000000,0.00032034%,0.003021%,1.3443e-005,-2.009,1
,000000
,000000
,000010
,033000
,300030

4205578,000000,0.00032034%,0.00014285%,3.9623e-006,0.44796,0.18
,000000
,030000
,000020
,210000
,002030

9764,000000,0.00032034%,0.00098107%,7.9865e-006,-0.82731,0.77
,000000
,000000
,000010
,021000
,300100

4205578,000000,0.00032034%,0.0001289%,2.5678e-006,0.74556,0.19
,000000
,100000
,000020
,210000
,002030

4326666,000000,0.00032034%,4.0525e-005%,1.071e-006,2.6128,0.06
,000000
,030000
,200000
,020100
,002030

541131532,000000,0.00032034%,1.8787e-006%,1.8787e-007,16.952,0
,001000
,100000
,003000
,020100
,030100

99878,000000,0.00032034%,1.7771e-006%,1.7771e-007,17.926,0
,000000
,000000
,011000
,031000
,300210

8455704,000000,0.00032034%,9.4102e-005%,1.8846e-006,1.2005,0.14
,000000
,020000
,300000
,103000
,301000

8455704,000000,0.00032034%,8.9291e-005%,2.5338e-006,0.9119,0.12
,000000
,020000
,200000
,103000
,301000

67381280,000000,0.00032034%,0.0039682%,2.3494e-005,-1.5526,0.99
,000010
,010000
,200000
,200000
,000200

9762,000000,0.00032034%,0.00081707%,6.9497e-006,-0.71473,0.76
,000000
,000000
,000010
,011000
,200030

4205578,000000,0.00032034%,7.2829e-005%,1.7696e-006,1.3987,0.13
,000000
,020000
,000030
,320000
,003010

10800,000000,0.00032034%,0.0020252%,1.214e-005,-1.4043,0.99
,000000
,000000
,000030
,301000
,310000

4227176,000000,0.00032034%,0.0022553%,1.3557e-005,-1.4273,0.98
,000000
,020000
,000003
,001000
,302000

545391884,000000,0.00032034%,3.7195e-006%,2.617e-007,12.099,0
,300000
,200000
,200000
,020100
,002100

8756,000000,0.00032034%,0.00085461%,4.788e-006,-1.1158,0.89
,000000
,000000
,000030
,001000
,310100

75629324,000000,0.00032034%,7.219e-006%,5.079e-007,6.1651,0.02
,000100
,100000
,100000
,002100
,002100

8422936,000000,0.00032034%,0.00025269%,4.3425e-006,0.15579,0.3
,000000
,020000
,001000
,101000
,202000

8422936,000000,0.00032034%,0.00023237%,3.3476e-006,0.26279,0.32
,000000
,010000
,001000
,101000
,202000

8455704,000000,0.00032034%,0.00031639%,5.3668e-006,0.0073746,0.36
,000000
,030000
,200000
,103000
,302000

8422936,000000,0.00032034%,0.00013983%,2.0189e-006,0.89412,0.26
,000000
,020000
,003000
,103000
,302000

100920,000000,0.00032034%,1.9423e-006%,1.9423e-007,16.393,0
,000000
,000000
,103000
,033000
,231000

8455704,000000,0.00032034%,0.00037142%,4.6393e-006,-0.11009,0.45
,000000
,010000
,200000
,201000
,203000

134712,000000,0.00032034%,5.4862e-006%,3.1365e-007,10.039,0
,000000
,000000
,200000
,133000
,221000

8455704,000000,0.00032034%,0.00017617%,3.5943e-006,0.40111,0.24
,000000
,010000
,200000
,303000
,203000

33334,000000,0.00032034%,1.2643e-005%,4.6335e-007,6.6408,0
,000000
,000000
,001000
,003000
,230310

100920,000000,0.00032034%,3.6415e-006%,2.562e-007,12.362,0
,000000
,000000
,101000
,033000
,231000

4326666,000000,0.00032034%,2.7807e-005%,9.3069e-007,3.1432,0.04
,000000
,020000
,200000
,020100
,001030

545391884,000000,0.00032034%,0%,0,undefined,0
,300000
,100000
,300000
,020100
,001100

99880,000000,0.00032034%,0.00035655%,4.0973e-006,-0.088367,0.47
,000000
,000000
,310000
,201000
,320000

4205096,000000,0.00032034%,6.9941e-005%,2.1015e-006,1.1915,0.09
,000000
,010000
,000010
,203000
,203000

4205096,000000,0.00032034%,0.00011542%,2.6662e-006,0.76861,0.16
,000000
,030000
,000010
,203000
,203000

33334,000000,0.00032034%,2.5445e-005%,7.3347e-007,4.0206,0.02
,000000
,000000
,003000
,001000
,310210

11832,000000,0.00032034%,3.6266e-006%,3.6266e-007,8.7333,0.01
,000000
,000000
,000020
,221000
,231000

199192,000000,0.00032034%,0.00022374%,2.1732e-006,0.44455,0.36
,000000
,000000
,011000
,203000
,330000

534576,000000,0.00032034%,0.0020476%,1.1854e-005,-1.4571,0.99
,000000
,010000
,003000
,003000
,230000

8455704,000000,0.00032034%,0.00046818%,4.2744e-006,-0.34586,0.62
,000000
,010000
,100000
,201000
,202000

8455704,000000,0.00032034%,0.00046682%,4.7296e-006,-0.3097,0.62
,000000
,020000
,100000
,201000
,202000

535564,000000,0.00032034%,3.443e-005%,1.0217e-006,2.7983,0.03
,000000
,000010
,000020
,210000
,002100

11320,000000,0.00032034%,8.8269e-005%,1.8962e-006,1.2239,0.16
,000000
,000000
,000010
,033000
,231000

545391884,000000,0.00032034%,3.7347e-006%,2.6298e-007,12.039,0
,100000
,200000
,200000
,020100
,001200

132664,000000,0.00032034%,0.000128%,2.0248e-006,0.94992,0.23
,000000
,000000
,010000
,101000
,233000

545391884,000000,0.00032034%,5.4457e-006%,3.1134e-007,10.114,0
,300000
,200000
,200000
,020100
,001200

134712,000000,0.00032034%,5.3252e-006%,3.9477e-007,7.9799,0.01
,000000
,000000
,300000
,211000
,231000

4326156,000000,0.00032034%,0.00022963%,3.3626e-006,0.26977,0.32
,000000
,030000
,200000
,002100
,001200

4205096,000000,0.00032034%,5.198e-005%,1.4481e-006,1.8533,0.1
,000000
,020000
,000020
,103000
,203000

67110,000000,0.00032034%,2.5363e-005%,8.5616e-007,3.4454,0.03
,000000
,000000
,001000
,021000
,300320

4205578,000000,0.00032034%,9.8809e-005%,1.6851e-006,1.3146,0.12
,000000
,300000
,000030
,320000
,003020

545391884,000000,0.00032034%,3.6237e-006%,2.5496e-007,12.422,0
,300000
,100000
,300000
,020100
,001300

4262444,000000,0.00032034%,1.8955e-006%,1.8955e-007,16.801,0
,000000
,020000
,020000
,101000
,301200

8588298,000000,0.00032034%,5.5339e-006%,3.163e-007,9.9529,0
,000000
,200000
,330000
,002003
,230000

4259944,000000,0.00032034%,0.0027483%,1.9139e-005,-1.2686,0.97
,000000
,020000
,020000
,000003
,201000

99880,000000,0.00032034%,7.6404e-005%,2.3707e-006,1.029,0.08
,000000
,000000
,011000
,011000
,220000

8816,000000,0.00032034%,0.00075971%,6.0018e-006,-0.73205,0.78
,000000
,000000
,000030
,200003
,021000

11832,000000,0.00032034%,3.483e-006%,3.483e-007,9.0974,0.01
,000000
,000000
,000030
,133000
,122000

4259944,000000,0.00032034%,0.0023086%,1.6739e-005,-1.1878,0.94
,000000
,030000
,020000
,000003
,202000

100920,000000,0.00032034%,1.0906e-005%,4.3409e-007,7.1284,0
,000000
,000000
,210000
,201000
,211000

8522762,000000,0.00032034%,0.00010624%,2.2511e-006,0.95113,0.16
,000000
,200000
,300000
,110000
,001020

8522762,000000,0.00032034%,8.8769e-005%,1.6422e-006,1.4102,0.13
,000000
,100000
,100000
,110000
,001020

4227176,000000,0.00032034%,0.0015456%,1.2242e-005,-1.0009,0.89
,000000
,020000
,002000
,000003
,101000

4328458,000000,0.00032034%,0.00012831%,2.2406e-006,0.85706,0.19
,000000
,010000
,300000
,110000
,001020

8422936,000000,0.00032034%,0.00028039%,3.4305e-006,0.11645,0.39
,000000
,010000
,003000
,301000
,202000

4205096,000000,0.00032034%,0.000147%,3.4197e-006,0.50691,0.2
,000000
,030000
,000020
,301000
,303000

8522762,000000,0.00032034%,0.00010845%,2.9097e-006,0.72821,0.13
,000000
,200000
,200000
,110000
,001020

11832,000000,0.00032034%,0%,0,undefined,0
,000000
,000000
,000020
,233000
,122000

132664,000000,0.00032034%,0.00080444%,5.6426e-006,-0.85792,0.86
,000000
,000000
,010000
,201000
,212000

8422936,000000,0.00032034%,4.3662e-005%,1.0812e-006,2.5589,0.06
,000000
,020000
,003000
,103000
,203000

132664,000000,0.00032034%,0.00018361%,2.6181e-006,0.52225,0.3
,000000
,000000
,200000
,031000
,121000

4205096,000000,0.00032034%,6.168e-005%,1.6758e-006,1.5435,0.1
,000000
,020000
,000030
,201000
,303000

4205096,000000,0.00032034%,9.6391e-005%,2.3333e-006,0.95979,0.13
,000000
,030000
,000030
,201000
,303000

8522762,000000,0.00032034%,5.819e-005%,1.9035e-006,1.3772,0.06
,000000
,100000
,200000
,320000
,001030

99880,000000,0.00032034%,0.00032823%,3.1576e-006,-0.024986,0.48
,000000
,000000
,310000
,303000
,220000

99880,000000,0.00032034%,6.0944e-005%,1.9331e-006,1.3419,0.08
,000000
,000000
,011000
,011000
,230000

11832,000000,0.00032034%,0%,0,undefined,0
,000000
,000000
,000010
,321000
,131000

4259944,000000,0.00032034%,0.0031386%,2.1051e-005,-1.3388,0.99
,000000
,030000
,020000
,000003
,302000

99876,000000,0.00032034%,0.00012037%,2.2786e-006,0.87759,0.18
,000000
,000000
,012000
,031000
,300100

4259948,000000,0.00032034%,5.369e-005%,1.2593e-006,2.1176,0.12
,000000
,010000
,020000
,000003
,302300

9764,000000,0.00032034%,0.00035761%,4.2897e-006,-0.086866,0.42
,000000
,000000
,000010
,011000
,300100

4259944,000000,0.00032034%,0.002041%,1.2927e-005,-1.3311,0.93
,000000
,030000
,020000
,000003
,101000

99880,000000,0.00032034%,0.00032289%,3.3255e-006,-0.0076672,0.47
,000000
,000000
,310000
,201000
,201000

67110,000000,0.00032034%,2.2586e-005%,1.29e-006,2.3082,0.03
,000000
,000000
,010000
,021000
,200330

4261964,000000,0.00032034%,4.2204e-005%,1.4784e-006,1.8813,0.07
,000000
,010000
,010000
,100003
,003300

11320,000000,0.00032034%,2.1717e-005%,9.0714e-007,3.292,0.05
,000000
,000000
,000010
,011000
,311000

4262444,000000,0.00032034%,1.7258e-006%,1.7258e-007,18.462,0
,000000
,020000
,010000
,303000
,201200

8522762,000000,0.00032034%,1.9973e-005%,7.2071e-007,4.1677,0.03
,000000
,100000
,200000
,110000
,001030

559152,000000,0.00032034%,0.0021798%,1.1504e-005,-1.6164,0.98
,000000
,000100
,300000
,003000
,310000

4260396,000000,0.00032034%,0.00010566%,2.5824e-006,0.83132,0.14
,000000
,030000
,010000
,003000
,201300

11832,000000,0.00032034%,1.7907e-006%,1.7907e-007,17.789,0
,000000
,000000
,000020
,211000
,311000

11832,000000,0.00032034%,0%,0,undefined,0
,000000
,000000
,000020
,313000
,311000

67110,000000,0.00032034%,3.6376e-005%,1.0707e-006,2.6521,0.04
,000000
,000000
,020000
,011000
,300120

8522762,000000,0.00032034%,4.5804e-005%,1.6928e-006,1.6218,0.04
,000000
,300000
,200000
,110000
,001030

4328458,000000,0.00032034%,4.7502e-005%,1.3146e-006,2.0755,0.08
,000000
,030000
,300000
,110000
,001030

4205578,000000,0.00032034%,6.9286e-005%,1.8862e-006,1.331,0.09
,000000
,010000
,000010
,310000
,002020

528496,000000,0.00032034%,0.0026066%,1.7482e-005,-1.3078,0.98
,000000
,000100
,000002
,000002
,330000

4328460,000000,0.00032034%,0.00011399%,1.6586e-006,1.2442,0.14
,000000
,030000
,300000
,230000
,001100

4260396,000000,0.00032034%,5.7315e-005%,1.4612e-006,1.8001,0.08
,000000
,010000
,010000
,003000
,203100

8588298,000000,0.00032034%,1.8204e-006%,1.8204e-007,17.497,0
,000000
,200000
,330000
,002003
,220000

4261964,000000,0.00032034%,5.1903e-005%,1.4861e-006,1.8063,0.06
,000000
,100000
,100000
,020003
,002100

4260396,000000,0.00032034%,0.00013217%,2.5699e-006,0.73222,0.19
,000000
,030000
,010000
,003000
,203200

4260396,000000,0.00032034%,6.5774e-005%,1.5339e-006,1.6596,0.1
,000000
,020000
,010000
,003000
,203200

4261964,000000,0.00032034%,2.244e-005%,8.5976e-007,3.465,0.03
,000000
,300000
,300000
,020003
,003100

4261964,000000,0.00032034%,2.4036e-005%,8.9164e-007,3.3232,0.04
,000000
,100000
,100000
,020003
,003100

11832,000000,0.00032034%,0%,0,undefined,0
,000000
,000000
,000030
,333000
,311000

297008,000000,0.00032034%,0.0026849%,1.1407e-005,-2.0729,0.99
,000000
,000002
,010000
,003000
,210000

4262924,000000,0.00032034%,0.0001074%,2.3987e-006,0.88777,0.13
,000000
,300000
,200000
,230000
,001100

297008,000000,0.00032034%,0.0017835%,1.0872e-005,-1.3457,0.92
,000000
,000001
,010000
,003000
,210000

8588298,000000,0.00032034%,1.8129e-006%,1.8129e-007,17.57,0
,000000
,200000
,130000
,002003
,230000

4328458,000000,0.00032034%,0.00014182%,2.3184e-006,0.77003,0.23
,000000
,010000
,100000
,230000
,001020

10800,000000,0.00032034%,0.0024047%,1.3131e-005,-1.5873,1
,000000
,000000
,000010
,101000
,230000

33334,000000,0.00032034%,1.6611e-005%,5.9567e-007,5.0991,0.01
,000000
,000000
,003000
,003000
,310320

134712,000000,0.00032034%,1.6822e-005%,1.0982e-006,2.7638,0.02
,000000
,000000
,200000
,231000
,223000

134712,000000,0.00032034%,2.0664e-005%,1.0346e-006,2.8967,0.03
,000000
,000000
,300000
,231000
,223000

32884,000000,0.00032034%,0.00038779%,5.4531e-006,-0.12369,0.46
,000000
,000000
,002000
,000003
,210100

134712,000000,0.00032034%,1.3099e-005%,7.1905e-007,4.273,0.02
,000000
,000000
,100000
,321000
,223000

99880,000000,0.00032034%,0.00025216%,3.0855e-006,0.22099,0.37
,000000
,000000
,310000
,023000
,320000

8522762,000000,0.00032034%,9.4697e-005%,1.9206e-006,1.1749,0.13
,000000
,200000
,100000
,230000
,001020

33334,000000,0.00032034%,9.9855e-005%,1.8629e-006,1.1836,0.16
,000000
,000000
,001000
,003000
,210230

4328458,000000,0.00032034%,0.00010425%,1.9721e-006,1.0958,0.17
,000000
,020000
,100000
,230000
,001020

532592,000000,0.00032034%,0.00040274%,4.5971e-006,-0.17922,0.49
,000000
,000001
,003000
,003000
,310000

8522762,000000,0.00032034%,0.00014979%,2.198e-006,0.77594,0.27
,000000
,300000
,100000
,230000
,001020

67110,000000,0.00032034%,7.1039e-005%,1.3912e-006,1.792,0.13
,000000
,000000
,002000
,031000
,300220

67110,000000,0.00032034%,3.8263e-005%,9.4087e-007,2.9981,0.05
,000000
,000000
,002000
,031000
,300210

8522762,000000,0.00032034%,8.9194e-005%,1.6854e-006,1.3715,0.15
,000000
,200000
,100000
,320000
,001020

134712,000000,0.00032034%,1.789e-005%,7.7503e-007,3.9025,0.03
,000000
,000000
,200000
,123000
,221000

8455704,000000,0.00032034%,0.00021499%,3.519e-006,0.29939,0.29
,000000
,300000
,030000
,200100
,100100

134712,000000,0.00032034%,7.2095e-006%,3.5514e-007,8.8173,0
,000000
,000000
,100000
,231000
,221000

134712,000000,0.00032034%,2.0092e-005%,8.5175e-007,3.5251,0.04
,000000
,000000
,300000
,321000
,221000

4260652,000000,0.00032034%,3.4871e-006%,2.4537e-007,12.914,0
,000000
,010000
,030000
,002100
,102100

535564,000000,0.00032034%,1.0863e-005%,4.3234e-007,7.1583,0
,000000
,000020
,000030
,110000
,003200

11320,000000,0.00032034%,5.0918e-005%,1.6587e-006,1.6243,0.06
,000000
,000000
,000030
,031000
,211000

4260652,000000,0.00032034%,2.3531e-005%,9.1998e-007,3.2263,0.05
,000000
,020000
,030000
,002100
,102300

8455704,000000,0.00032034%,0.00025943%,4.6868e-006,0.12997,0.31
