FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_180112\synds\orth\tree\tree_w_Graph.txt
Network type: Directed
Number of nodes: 95
Number of edges: 570
Number of single edges: 570
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
16646,00000,0.013441%,0.0080472%,1.3039e-005,4.1364,0
,00000
,01000
,10000
,00230

8340,00000,0.013441%,0.008891%,1.9508e-005,2.3322,0.01
,00000
,02000
,00300
,30100

8340,00000,0.013441%,0.0088523%,1.7919e-005,2.5606,0.01
,00000
,01000
,00300
,20100

796,00000,0.013441%,0.0042663%,1.3216e-005,6.9416,0
,00000
,00000
,11000
,22200

1304,00000,0.013441%,0.010525%,2.4628e-005,1.184,0.13
,00000
,00001
,03000
,21000

17158,00000,0.013369%,0.0019902%,8.1565e-006,13.95,0
,00000
,10000
,22000
,00230

402,00000,0.013153%,0.0094685%,1.2891e-005,2.8583,0
,00000
,00000
,03100
,10020

8472,00000,0.013153%,0.016392%,2.1194e-005,-1.5283,0.93
,00000
,10000
,10000
,23000

540940,00000,0.013081%,0.0022852%,6.5528e-006,16.475,0
,20000
,20000
,03000
,01200

8244,00000,0.013081%,0.02147%,4.113e-005,-2.0396,0.98
,00000
,02000
,00003
,20300

8472,00000,0.013081%,0.012037%,1.7159e-005,0.60837,0.25
,00000
,30000
,30000
,23000

8470,00000,0.013081%,0.0019569%,7.214e-006,15.42,0
,00000
,02000
,01000
,20210

3864,00000,0.012937%,0.00081368%,3.615e-006,33.538,0
,00000
,00022
,22000
,22000

540,00000,0.012937%,0.010628%,1.59e-005,1.4527,0.06
,00000
,00000
,30000
,23300

8468,00000,0.012937%,0.011218%,2.3589e-005,0.72871,0.19
,00000
,01000
,02000
,10300

132624,00000,0.012937%,0.0086209%,1.8055e-005,2.3908,0.02
,10000
,02000
,00300
,10000

154,00000,0.012937%,0.021182%,3.0878e-005,-2.6701,1
,00000
,00000
,00200
,33020

532752,00000,0.012937%,0.011504%,2.1975e-005,0.65226,0.27
,10000
,03000
,01000
,20000

1304,00000,0.012866%,0.010176%,2.0275e-005,1.3267,0.07
,00000
,30000
,00002
,31000

541200,00000,0.012794%,0.0077183%,1.2389e-005,4.0967,0
,20000
,10000
,10000
,10000

17158,00000,0.012794%,0.0018151%,5.3321e-006,20.589,0
,00000
,20000
,21000
,00320

8344,00000,0.012722%,0.014136%,2.1627e-005,-0.65402,0.74
,00000
,20000
,00100
,31000

532520,00000,0.012722%,0.010457%,1.7415e-005,1.3003,0.08
,30000
,00010
,02000
,03000

154,00000,0.012722%,0.0078881%,1.7726e-005,2.7269,0
,00000
,00000
,00100
,21010

8340,00000,0.01265%,0.010235%,2.1001e-005,1.1498,0.12
,00000
,01000
,00100
,20300

8472,00000,0.01265%,0.011881%,1.4573e-005,0.52788,0.27
,00000
,30000
,30000
,21000

8470,00000,0.01265%,0.0014825%,5.4046e-006,20.663,0
,00000
,02000
,02000
,10230

2840,00000,0.01265%,0.0036642%,1.2014e-005,7.4794,0
,00000
,00020
,22000
,31000

8724,00000,0.01265%,0.011124%,2.087e-005,0.73133,0.2
,00000
,01000
,20000
,10300

17176,00000,0.012578%,0.0043313%,1.0832e-005,7.6135,0
,00000
,20000
,32000
,32000

17158,00000,0.012578%,0.0017325%,4.8101e-006,22.548,0
,00000
,20000
,21000
,00230

532744,00000,0.012578%,0.0055668%,1.1139e-005,6.2942,0
,10000
,02000
,03000
,03000

17158,00000,0.012506%,0.0016721%,5.7596e-006,18.811,0
,00000
,20000
,21000
,00210

17158,00000,0.012434%,0.0024339%,8.5981e-006,11.631,0
,00000
,30000
,22000
,00320

8468,00000,0.012362%,0.012825%,3.1289e-005,-0.14793,0.57
,00000
,01000
,01000
,20100

2324,00000,0.012362%,0.028681%,4.008e-005,-4.0715,1
,00000
,00030
,02000
,30200

8724,00000,0.012362%,0.011085%,1.5086e-005,0.84708,0.21
,00000
,01000
,30000
,20100

540716,00000,0.012291%,0.0037267%,1.0429e-005,8.2116,0
,20000
,20000
,00001
,02200

540940,00000,0.012291%,0.0023009%,7.4829e-006,13.35,0
,10000
,20000
,02000
,01200

2324,00000,0.012291%,0.01823%,3.0615e-005,-1.94,0.97
,00000
,00020
,02000
,10300

1080,00000,0.012219%,0.0059582%,1.4179e-005,4.4154,0
,00000
,00001
,00001
,21000

532744,00000,0.012219%,0.0056268%,1.1884e-005,5.5467,0
,30000
,02000
,03000
,03000

8344,00000,0.012219%,0.013494%,2.6045e-005,-0.48954,0.67
,00000
,30000
,00200
,31000

8340,00000,0.012219%,0.0097514%,1.733e-005,1.4237,0.07
,00000
,01000
,00200
,30100

8344,00000,0.012219%,0.015728%,3.9182e-005,-0.8957,0.85
,00000
,30000
,00200
,11000

132624,00000,0.012147%,0.013991%,2.9539e-005,-0.62434,0.71
,00100
,30000
,02000
,30000

541198,00000,0.012075%,0.00037025%,2.107e-006,55.551,0
,20000
,20000
,20000
,02220

132624,00000,0.012075%,0.034232%,6.8933e-005,-3.2143,1
,00100
,00010
,20000
,20000

8340,00000,0.012075%,0.011016%,2.1299e-005,0.49708,0.31
,00000
,01000
,00200
,10300

132624,00000,0.012003%,0.0092139%,1.7575e-005,1.587,0.06
,30000
,02000
,00300
,10000

132624,00000,0.012003%,0.011677%,2.0769e-005,0.15702,0.43
,20000
,00010
,03000
,30000

1304,00000,0.012003%,0.011119%,2.0557e-005,0.43005,0.33
,00000
,00001
,20000
,31000

1304,00000,0.012003%,0.010763%,1.6572e-005,0.7482,0.2
,00000
,00003
,10000
,21000

68108,00000,0.011931%,0.0046976%,1.302e-005,5.5558,0
,00020
,00020
,20000
,02300

796,00000,0.011859%,0.0032656%,1.0728e-005,8.0108,0
,00000
,00000
,33000
,22200

67632,00000,0.011787%,0.0091208%,1.9073e-005,1.3981,0.1
,10000
,02000
,00100
,00100

532520,00000,0.011787%,0.035719%,9.7527e-005,-2.4539,1
,00030
,00010
,20000
,02000

25368,00000,0.011787%,0.0015482%,5.4284e-006,18.862,0
,00000
,22000
,22000
,22000

17158,00000,0.011716%,0.001914%,4.7196e-006,20.768,0
,00000
,20000
,31000
,00220

154,00000,0.011716%,0.010954%,1.2673e-005,0.60107,0.25
,00000
,00000
,00100
,31020

8468,00000,0.011644%,0.0078064%,1.7778e-005,2.1585,0
,00000
,02000
,03000
,30300

2324,00000,0.011644%,0.036502%,5.6072e-005,-4.4333,1
,00000
,00010
,02000
,30200

17176,00000,0.011644%,0.0045903%,1.2686e-005,5.5601,0
,00000
,20000
,23000
,23000

1304,00000,0.011644%,0.010645%,2.3124e-005,0.43196,0.34
,00000
,30000
,00002
,13000

540940,00000,0.011644%,0.0017217%,4.9216e-006,20.16,0
,20000
,20000
,03000
,03200

8724,00000,0.011572%,0.011672%,2.6642e-005,-0.037468,0.5
,00000
,02000
,30000
,30100

541198,00000,0.011572%,0.00032159%,2.0177e-006,55.758,0
,30000
,20000
,20000
,02220

68108,00000,0.0115%,0.0016956%,4.7804e-006,20.509,0
,00020
,00030
,10000
,02200

17176,00000,0.0115%,0.0050545%,1.4379e-005,4.4827,0
,00000
,20000
,12000
,12000

8724,00000,0.0115%,0.015363%,1.9528e-005,-1.9784,0.99
,00000
,01000
,30000
,30200

532744,00000,0.011428%,0.0059681%,1.5111e-005,3.6132,0
,10000
,01000
,01000
,02000

8344,00000,0.011428%,0.013264%,1.7616e-005,-1.0424,0.87
,00000
,10000
,00300
,21000

2324,00000,0.011356%,0.024899%,5.7644e-005,-2.3493,1
,00000
,00010
,02000
,20100

8344,00000,0.011356%,0.0077348%,1.1705e-005,3.0939,0
,00000
,20000
,00300
,33000

540,00000,0.011356%,0.0088708%,2.8962e-005,0.85815,0.24
,00000
,00000
,20000
,11100

8470,00000,0.011356%,0.0011234%,6.5578e-006,15.604,0
,00000
,02000
,02000
,20110

1304,00000,0.011356%,0.009192%,1.6188e-005,1.3369,0.1
,00000
,20000
,00003
,31000

8344,00000,0.011284%,0.012594%,1.6454e-005,-0.79595,0.76
,00000
,10000
,00100
,21000

1304,00000,0.011284%,0.011521%,1.5812e-005,-0.14964,0.63
,00000
,00001
,10000
,21000

8468,00000,0.011284%,0.009426%,2.2165e-005,0.83841,0.2
,00000
,01000
,02000
,30300

1080,00000,0.011284%,0.0053263%,1.2598e-005,4.7292,0
,00000
,00003
,00002
,33000

8468,00000,0.011284%,0.0094078%,1.8996e-005,0.98784,0.16
,00000
,01000
,02000
,30100

8244,00000,0.011284%,0.025924%,6.0082e-005,-2.4366,1
,00000
,02000
,00002
,30300

8244,00000,0.011284%,0.026432%,3.7626e-005,-4.0257,1
,00000
,02000
,00003
,30200

541196,00000,0.011212%,0.0022155%,8.8449e-006,10.172,0
,20000
,10000
,20000
,02100

540940,00000,0.011141%,0.0018402%,7.1002e-006,13.099,0
,30000
,20000
,01000
,01200

8470,00000,0.011141%,0.0021511%,1.0484e-005,8.5742,0
,00000
,03000
,03000
,20220

402,00000,0.011141%,0.0086095%,1.6075e-005,1.5745,0.05
,00000
,00000
,03100
,20030

541196,00000,0.011069%,0.001209%,6.5552e-006,15.041,0
,10000
,30000
,20000
,02100

8724,00000,0.011069%,0.016239%,1.9528e-005,-2.6475,1
,00000
,03000
,30000
,30200

540716,00000,0.011069%,0.0019658%,8.3375e-006,10.918,0
,30000
,20000
,00002
,03200

8724,00000,0.010997%,0.0097147%,1.9838e-005,0.64631,0.24
,00000
,02000
,30000
,10300

540,00000,0.010997%,0.0091646%,1.5445e-005,1.1863,0.07
,00000
,00000
,30000
,21100

540940,00000,0.010925%,0.0015111%,7.3822e-006,12.752,0
,10000
,30000
,02000
,02100

2840,00000,0.010853%,0.0038067%,1.3861e-005,5.0835,0
,00000
,00020
,31000
,22000

8340,00000,0.010853%,0.0092889%,1.9957e-005,0.78376,0.22
,00000
,01000
,00200
,30300

796,00000,0.010853%,0.0035772%,1.2733e-005,5.714,0
,00000
,00000
,02200
,21100

17158,00000,0.010781%,0.0015253%,8.2148e-006,11.267,0
,00000
,10000
,32000
,00210

17158,00000,0.010781%,0.0016622%,6.7082e-006,13.594,0
,00000
,20000
,12000
,00320

540940,00000,0.010781%,0.00098042%,6.3803e-006,15.361,0
,10000
,30000
,02000
,02300

540716,00000,0.010781%,0.0018147%,9.2155e-006,9.7298,0
,20000
,30000
,00002
,03200

154,00000,0.010709%,0.0087594%,1.523e-005,1.2803,0.1
,00000
,00000
,00100
,21030

8340,00000,0.010709%,0.0064544%,1.4522e-005,2.9301,0
,00000
,02000
,00300
,10300

541196,00000,0.010709%,0.0015448%,8.3758e-006,10.942,0
,20000
,20000
,20000
,01100

8244,00000,0.010709%,0.017757%,2.8066e-005,-2.5111,0.99
,00000
,01000
,00001
,30200

532520,00000,0.010709%,0.0079041%,1.8126e-005,1.5476,0.06
,00300
,10000
,02000
,00300

540940,00000,0.010709%,0.0025231%,9.3995e-006,8.7091,0
,20000
,10000
,02000
,02100

49680,00000,0.010637%,0.011519%,2.1915e-005,-0.40213,0.66
,00100
,20000
,10000
,10000

8340,00000,0.010637%,0.0078119%,1.8743e-005,1.5075,0.06
,00000
,03000
,00100
,10100

1304,00000,0.010566%,0.011334%,2.2245e-005,-0.3456,0.63
,00000
,00001
,20000
,13000

541196,00000,0.010566%,0.0020762%,9.205e-006,9.2225,0
,30000
,30000
,20000
,02200

16780,00000,0.010566%,0.0029193%,1.0173e-005,7.5162,0
,00000
,20000
,01200
,01200

540716,00000,0.010566%,0.0024708%,7.4384e-006,10.882,0
,20000
,30000
,00001
,02200

1304,00000,0.010494%,0.010525%,2.4284e-005,-0.013011,0.53
,00000
,20000
,00003
,33000

17158,00000,0.010494%,0.0018746%,7.4785e-006,11.525,0
,00000
,10000
,22000
,00120

17158,00000,0.010494%,0.001548%,6.8652e-006,13.03,0
,00000
,20000
,12000
,00230

532520,00000,0.010422%,0.031575%,7.7274e-005,-2.7374,1
,00100
,00010
,20000
,00020

1176,00000,0.010422%,0.021201%,2.9878e-005,-3.6076,1
,00000
,00002
,00200
,31000

1304,00000,0.010422%,0.01545%,2.7445e-005,-1.8321,0.94
,00000
,01000
,00003
,23000

924,00000,0.010422%,0.0015142%,4.9237e-006,18.091,0
,00000
,00000
,22200
,22200

8724,00000,0.01035%,0.0091398%,1.7705e-005,0.6835,0.27
,00000
,01000
,20000
,30100

2324,00000,0.01035%,0.0085947%,1.475e-005,1.19,0.09
,00000
,00030
,01000
,10200

540940,00000,0.01035%,0.0016794%,6.1177e-006,14.173,0
,30000
,10000
,01000
,02200

154,00000,0.010278%,0.0073445%,1.919e-005,1.5287,0.07
,00000
,00000
,00200
,31010

8244,00000,0.010278%,0.022908%,5.1063e-005,-2.4733,1
,00000
,02000
,00002
,10100

67632,00000,0.010206%,0.0096835%,1.8246e-005,0.28648,0.33
,30000
,02000
,00100
,00100

67632,00000,0.010206%,0.0078805%,1.534e-005,1.5161,0.09
,10000
,02000
,00300
,00100

8724,00000,0.010206%,0.0092841%,1.9209e-005,0.48006,0.26
,00000
,01000
,20000
,30300

540940,00000,0.010206%,0.0016276%,5.5978e-006,15.325,0
,20000
,30000
,01000
,01200

154,00000,0.010206%,0.0073225%,1.4903e-005,1.9349,0.04
,00000
,00000
,00100
,23010

67632,00000,0.010206%,0.032244%,6.5899e-005,-3.3442,1
,00300
,00010
,20000
,00200

8344,00000,0.010134%,0.015537%,2.5834e-005,-2.0915,0.99
,00000
,03000
,00300
,21000

8244,00000,0.010134%,0.018639%,2.6857e-005,-3.1668,1
,00000
,03000
,00001
,30200

541196,00000,0.010134%,0.0012545%,6.3644e-006,13.952,0
,30000
,30000
,20000
,02100

532520,00000,0.010134%,0.017157%,2.9879e-005,-2.3503,1
,30000
,01000
,00001
,02000

540,00000,0.010062%,0.010149%,1.6469e-005,-0.052339,0.55
,00000
,00000
,10000
,21100

1304,00000,0.010062%,0.0092917%,1.6753e-005,0.4601,0.32
,00000
,20000
,00003
,13000

49680,00000,0.010062%,0.0064365%,1.7916e-005,2.0238,0.03
,30000
,02000
,30000
,30000

532520,00000,0.010062%,0.015555%,5.5013e-005,-0.99841,0.82
,00300
,30000
,02000
,00100

68108,00000,0.0099906%,0.0026212%,8.5112e-006,8.6585,0
,00010
,00020
,30000
,02200

68108,00000,0.0099906%,0.0019386%,5.9028e-006,13.641,0
,00020
,00020
,10000
,02100

8468,00000,0.0099906%,0.0086604%,1.8231e-005,0.72964,0.21
,00000
,02000
,01000
,30300

2840,00000,0.0099187%,0.0025241%,1.0311e-005,7.1716,0
,00000
,00010
,32000
,32000

8344,00000,0.0099187%,0.010103%,1.459e-005,-0.12634,0.55
,00000
,20000
,00300
,11000

17158,00000,0.0099187%,0.0016414%,7.2047e-006,11.489,0
,00000
,20000
,12000
,00210

16646,00000,0.0098468%,0.0036522%,1.1897e-005,5.2067,0
,00000
,20000
,01000
,00310

541198,00000,0.0098468%,0.00023294%,1.7217e-006,55.839,0
,20000
,20000
,20000
,01220

154,00000,0.0098468%,0.0107%,2.4601e-005,-0.3467,0.62
,00000
,00000
,00100
,23030

1080,00000,0.009775%,0.0045475%,1.1104e-005,4.7078,0
,00000
,00003
,00003
,23000

49680,00000,0.009775%,0.0056656%,1.0308e-005,3.9866,0
,20000
,03000
,30000
,30000

17158,00000,0.009775%,0.0011274%,6.291e-006,13.746,0
,00000
,20000
,23000
,00110

68108,00000,0.009775%,0.0019633%,6.0971e-006,12.812,0
,00020
,00030
,30000
,02200

1304,00000,0.009775%,0.0075666%,2.0086e-005,1.0995,0.16
,00000
,00001
,20000
,11000

132624,00000,0.0097031%,0.0081166%,1.826e-005,0.86884,0.24
,10000
,20000
,03000
,00030

2840,00000,0.0097031%,0.0016292%,6.9786e-006,11.569,0
,00000
,00020
,22000
,33000

49680,00000,0.0097031%,0.0082038%,1.8701e-005,0.80172,0.2
,10000
,00010
,30000
,30000

532520,00000,0.0097031%,0.031179%,4.9745e-005,-4.3171,1
,00010
,00003
,20000
,00020

49680,00000,0.0096312%,0.0051593%,1.6147e-005,2.7695,0.01
,10000
,10000
,03000
,30000

540940,00000,0.0096312%,0.001544%,8.5071e-006,9.5065,0
,30000
,30000
,02000
,02100

8344,00000,0.0096312%,0.014205%,2.6742e-005,-1.7103,0.98
,00000
,01000
,00300
,21000

1176,00000,0.0095593%,0.19712%,0.00021295,-8.8076,1
,00000
,00002
,00200
,22000

402,00000,0.0095593%,0.0097595%,1.2783e-005,-0.15659,0.6
,00000
,00000
,03100
,30020

30,00000,0.0095593%,0.0043924%,8.8368e-006,5.8471,0
,00000
,00000
,00000
,23110

540716,00000,0.0095593%,0.00055813%,4.7493e-006,18.953,0
,10000
,30000
,00002
,02300

2840,00000,0.0094875%,0.0040823%,9.1084e-006,5.9343,0
,00000
,00010
,21000
,22000

540940,00000,0.0094875%,0.0014018%,5.6485e-006,14.315,0
,20000
,30000
,01000
,02100

8244,00000,0.0094875%,0.022587%,5.7055e-005,-2.2959,1
,00000
,02000
,00002
,30100

541068,00000,0.0094875%,0.00050942%,2.5246e-006,35.562,0
,30000
,20000
,01200
,02200

402,00000,0.0094875%,0.007445%,1.7942e-005,1.1384,0.15
,00000
,00000
,02100
,10010

1304,00000,0.0094875%,0.010809%,2.2419e-005,-0.58964,0.73
,00000
,01000
,00003
,21000

17158,00000,0.0094156%,0.0020072%,7.6748e-006,9.6529,0
,00000
,10000
,22000
,00320

8472,00000,0.0093437%,0.013984%,2.5426e-005,-1.8251,0.98
,00000
,03000
,03000
,21000

1176,00000,0.0092718%,0.028347%,3.846e-005,-4.9597,1
,00000
,00002
,00100
,21000

8244,00000,0.0092718%,0.0188%,2.6202e-005,-3.6364,1
,00000
,02000
,00003
,10200

17158,00000,0.0092718%,0.0024779%,1.2488e-005,5.4403,0
,00000
,10000
,12000
,00220

402,00000,0.0092718%,0.0069422%,1.6677e-005,1.397,0.09
,00000
,00000
,02100
,10030

132624,00000,0.0092718%,0.0042879%,1.2369e-005,4.0295,0
,10000
,00001
,30000
,00030

68108,00000,0.0092%,0.0020549%,5.2916e-006,13.503,0
,00020
,00020
,30000
,02100

1176,00000,0.0092%,0.023628%,4.5845e-005,-3.1471,1
,00000
,00003
,00200
,21000

541196,00000,0.0092%,0.00077339%,5.833e-006,14.446,0
,10000
,30000
,20000
,02300

67632,00000,0.0091281%,0.0080064%,1.6894e-005,0.66395,0.23
,00300
,10000
,03000
,02000

3864,00000,0.0091281%,0.00059055%,3.0306e-006,28.171,0
,00000
,00021
,22000
,22000

541196,00000,0.0090562%,0.0017769%,9.4339e-006,7.7162,0
,10000
,10000
,20000
,02200

17176,00000,0.0090562%,0.0023204%,9.5976e-006,7.0183,0
,00000
,20000
,11000
,21000

402,00000,0.0090562%,0.0068076%,1.3271e-005,1.6944,0.07
,00000
,00000
,02100
,30010

132624,00000,0.0090562%,0.034966%,6.7869e-005,-3.8176,1
,00300
,00010
,20000
,20000

16780,00000,0.0090562%,0.0036673%,1.2302e-005,4.3804,0
,00000
,20000
,03200
,02300

8344,00000,0.0090562%,0.013548%,2.6061e-005,-1.7237,0.97
,00000
,01000
,00200
,31000

532520,00000,0.0089843%,0.0075438%,1.7282e-005,0.83356,0.21
,00300
,30000
,02000
,00300

532744,00000,0.0089843%,0.005088%,1.1617e-005,3.3539,0
,00010
,00010
,30000
,00030

541198,00000,0.0089843%,0.00018955%,1.6142e-006,54.485,0
,30000
,20000
,10000
,02220

540940,00000,0.0089843%,0.0014523%,5.4444e-006,13.834,0
,20000
,10000
,01000
,01200

540,00000,0.0089843%,0.0087879%,2.0387e-005,0.096375,0.49
,00000
,00000
,20000
,31300

67632,00000,0.0089843%,0.012223%,2.717e-005,-1.1921,0.88
,00100
,30000
,02000
,01000

132624,00000,0.0089843%,0.011815%,2.6741e-005,-1.0585,0.87
,30000
,00010
,01000
,20000

540716,00000,0.0089125%,0.0018837%,9.2782e-006,7.5755,0
,20000
,30000
,00002
,02100

540940,00000,0.0089125%,0.00085793%,5.4984e-006,14.649,0
,30000
,10000
,02000
,03200

540716,00000,0.0089125%,0.0025737%,1.0096e-005,6.2788,0
,20000
,20000
,00001
,02300

8470,00000,0.0089125%,0.0017985%,6.6378e-006,10.717,0
,00000
,02000
,02000
,30320

17158,00000,0.0089125%,0.0014269%,5.4207e-006,13.809,0
,00000
,10000
,23000
,00210

540940,00000,0.0088406%,0.0013501%,8.0112e-006,9.35,0
,30000
,30000
,02000
,01200

541196,00000,0.0088406%,0.0011811%,4.8409e-006,15.822,0
,20000
,30000
,10000
,02100

1304,00000,0.0088406%,0.011834%,2.8589e-005,-1.0469,0.83
,00000
,01000
,00002
,31000

8340,00000,0.0088406%,0.010375%,2.2601e-005,-0.6791,0.76
,00000
,03000
,00200
,30300

540940,00000,0.0088406%,0.0014319%,8.2196e-006,9.0135,0
,30000
,10000
,02000
,01200

2840,00000,0.0087687%,0.0037218%,7.089e-006,7.1193,0
,00000
,00030
,21000
,22000

8340,00000,0.0087687%,0.0073491%,1.6461e-005,0.86239,0.17
,00000
,03000
,00100
,30100

8344,00000,0.0087687%,0.0091959%,1.3343e-005,-0.32014,0.62
,00000
,20000
,00300
,31000

8340,00000,0.0087687%,0.0083472%,2.9933e-005,0.14083,0.44
,00000
,02000
,00100
,30300

67632,00000,0.0087687%,0.0060079%,1.9263e-005,1.4332,0.05
,00100
,10000
,02000
,01000

541196,00000,0.0086968%,0.0009993%,3.885e-006,19.814,0
,20000
,30000
,30000
,02100

540940,00000,0.0086968%,0.0011683%,6.7352e-006,11.178,0
,20000
,20000
,01000
,01100

540940,00000,0.0086968%,0.0010522%,6.9077e-006,11.067,0
,20000
,30000
,02000
,01100

532744,00000,0.0086968%,0.0041622%,1.104e-005,4.1076,0
,20000
,01000
,03000
,03000

1304,00000,0.008625%,0.005334%,1.4239e-005,2.3113,0.03
,00000
,00003
,20000
,11000

540940,00000,0.008625%,0.0010467%,6.4799e-006,11.695,0
,30000
,30000
,02000
,02300

2324,00000,0.008625%,0.0099109%,1.7906e-005,-0.71813,0.77
,00000
,00030
,03000
,10200

402,00000,0.008625%,0.0071812%,1.3832e-005,1.0438,0.14
,00000
,00000
,03300
,10020

540940,00000,0.008625%,0.0014129%,4.3315e-006,16.65,0
,30000
,20000
,01000
,02100

540716,00000,0.008625%,0.00090187%,6.957e-006,11.101,0
,10000
,10000
,00002
,02200

17158,00000,0.008625%,0.0013937%,7.9065e-006,9.1459,0
,00000
,30000
,32000
,00210

532520,00000,0.008625%,0.012285%,3.1555e-005,-1.1599,0.87
,00100
,30000
,02000
,00300

132624,00000,0.008625%,0.012226%,2.9012e-005,-1.2411,0.89
,20000
,00010
,30000
,00300

541196,00000,0.008625%,0.0011489%,5.366e-006,13.932,0
,10000
,30000
,30000
,02200

68108,00000,0.008625%,0.0013425%,5.5881e-006,13.032,0
,00010
,00020
,10000
,02200

8468,00000,0.0085531%,0.010298%,2.0005e-005,-0.87236,0.81
,00000
,03000
,02000
,30300

67632,00000,0.0085531%,0.012313%,2.8789e-005,-1.3061,0.93
,00100
,30000
,03000
,02000

541196,00000,0.0085531%,0.00083904%,5.0924e-006,15.148,0
,30000
,30000
,20000
,03200

8470,00000,0.0085531%,0.0012556%,6.7914e-006,10.745,0
,00000
,01000
,03000
,20210

540940,00000,0.0085531%,0.00088012%,5.9963e-006,12.796,0
,30000
,10000
,02000
,02100

132624,00000,0.0084812%,0.007877%,1.3723e-005,0.44028,0.35
,20000
,10000
,03000
,00030

541198,00000,0.0084812%,0.000232%,1.7013e-006,48.487,0
,20000
,20000
,20000
,03220

67632,00000,0.0084812%,0.0086762%,1.7328e-005,-0.1125,0.57
,30000
,02000
,00300
,00100

541196,00000,0.0084812%,0.0015283%,6.7443e-006,10.309,0
,10000
,30000
,10000
,02200

8344,00000,0.0084812%,0.009215%,1.3972e-005,-0.52518,0.73
,00000
,20000
,00300
,13000

532520,00000,0.0084093%,0.0062728%,1.6706e-005,1.2789,0.1
,00100
,10000
,00300
,02000

2840,00000,0.0084093%,0.0036579%,8.0494e-006,5.9028,0
,00000
,00030
,22000
,21000

16780,00000,0.0084093%,0.0026578%,1.068e-005,5.3853,0
,00000
,20000
,03300
,02200

132624,00000,0.0084093%,0.0038853%,9.5773e-006,4.7236,0
,10000
,00001
,10000
,03000

8724,00000,0.0084093%,0.0089535%,2.0871e-005,-0.26074,0.59
,00000
,02000
,10000
,30300

532752,00000,0.0083375%,0.0061736%,1.5214e-005,1.4223,0.07
,10000
,20000
,03000
,03000

67088,00000,0.0083375%,0.0036663%,1.0663e-005,4.3806,0
,00100
,30000
,00003
,30000

8472,00000,0.0083375%,0.0088572%,2.3194e-005,-0.22407,0.57
,00000
,03000
,03000
,23000

154,00000,0.0082656%,0.0047792%,1.6942e-005,2.0579,0.04
,00000
,00000
,00200
,11010

8244,00000,0.0082656%,0.020705%,3.3387e-005,-3.7258,1
,00000
,02000
,00001
,10200

532520,00000,0.0081937%,0.031864%,7.6102e-005,-3.1103,1
,00300
,00010
,20000
,00020

8340,00000,0.0081937%,0.0055981%,1.5004e-005,1.7299,0.04
,00000
,02000
,00300
,30300

540940,00000,0.0081937%,0.0010757%,6.4205e-006,11.086,0
,30000
,20000
,02000
,01100

1080,00000,0.0081937%,0.0034926%,7.45e-006,6.3103,0
,00000
,00003
,00003
,21000

49680,00000,0.0081937%,0.0077644%,1.7685e-005,0.24278,0.36
,20000
,03000
,10000
,10000

8470,00000,0.0081937%,0.0018358%,8.7892e-006,7.2337,0
,00000
,01000
,01000
,20220

8244,00000,0.0081218%,0.017358%,4.0839e-005,-2.2616,0.99
,00000
,02000
,00002
,10300

1304,00000,0.0081218%,0.0069091%,1.9767e-005,0.61352,0.24
,00000
,00001
,30000
,33000

540716,00000,0.00805%,0.00077417%,4.0318e-006,18.046,0
,10000
,30000
,00001
,02200

2840,00000,0.0079781%,0.0014294%,9.0547e-006,7.2323,0
,00000
,00020
,33000
,23000

2324,00000,0.0079781%,0.013141%,2.3889e-005,-2.1611,0.99
,00000
,00010
,03000
,10200

8470,00000,0.0079781%,0.0011322%,6.5652e-006,10.428,0
,00000
,03000
,03000
,20210

132624,00000,0.0079781%,0.0035668%,1.094e-005,4.0324,0
,10000
,00010
,03000
,30000

8470,00000,0.0079781%,0.00092609%,6.3015e-006,11.191,0
,00000
,01000
,03000
,20230

154,00000,0.0079062%,0.0061624%,1.3688e-005,1.2739,0.12
,00000
,00000
,00300
,11020

3864,00000,0.0079062%,0.00037877%,2.3306e-006,32.298,0
,00000
,00021
,22000
,23000

8244,00000,0.0079062%,0.0077395%,2.0942e-005,0.079603,0.39
,00000
,01000
,00002
,30300

541196,00000,0.0079062%,0.00088307%,3.2045e-006,21.917,0
,20000
,30000
,30000
,01200

540940,00000,0.0079062%,0.0010719%,4.7498e-006,14.389,0
,30000
,20000
,01000
,03200

17176,00000,0.0079062%,0.0021125%,6.2594e-006,9.256,0
,00000
,30000
,23000
,32000

532752,00000,0.0079062%,0.0044938%,8.8963e-006,3.8357,0
,20000
,03000
,03000
,30000

67088,00000,0.0078343%,0.003514%,1.1306e-005,3.8214,0
,10000
